48,1.94,2.6348,-0.96811,-0.55237,1.8649,2.5841,-0.75054,-0.50739
48,1.9556,2.6512,-0.41363,-0.54464,1.9298,2.6017,-0.25867,-0.49561
48,2.0418,2.7247,-0.84875,-0.64938,1.9668,2.6551,-0.74971,-0.69654
48,1.9564,2.6799,-0.78681,-0.80526,1.8972,2.6069,-0.59198,-0.73009
48,1.9299,2.3682,-0.86353,-0.98735,1.8638,2.279,-0.66164,-0.89227
48,2.3854,2.4092,-0.88928,-0.10927,2.3073,2.3874,-0.78086,-0.21784
48,1.8816,2.4039,-0.81426,-0.43045,1.8203,2.3642,-0.613,-0.39789
48,1.9151,2.7295,-0.028726,-0.92923,1.923,2.6462,0.079315,-0.83332
48,2.3538,2.8212,-0.086494,-0.58845,2.3465,2.7577,-0.073067,-0.63574
48,2.318,2.4752,-0.42369,-0.35974,2.281,2.4316,-0.37012,-0.43587
48,2.1483,2.8062,-0.86297,-0.42111,2.0723,2.7567,-0.76029,-0.4942
48,1.955,2.8205,-0.36503,-0.58803,1.9334,2.7672,-0.21595,-0.53367
48,1.9663,2.603,-0.015728,-0.080314,1.9761,2.5949,0.098373,-0.080245
48,2.0579,2.714,-0.1624,-0.45256,2.044,2.6624,-0.13919,-0.51588
48,1.8825,2.8707,-0.51784,-0.92281,1.847,2.7875,-0.35445,-0.83196
48,2.1138,2.4656,-0.3969,-0.65776,2.0789,2.3957,-0.349,-0.69997
48,2.29,2.3572,-0.1333,-0.18129,2.2789,2.3297,-0.11097,-0.27501
48,2.0046,2.5872,-0.70165,-0.32442,1.943,2.5465,-0.61635,-0.40701
48,2.2097,2.4704,-0.67046,-0.63536,2.1506,2.4022,-0.59144,-0.68253
48,2.3489,2.618,-0.29629,-0.29607,2.3233,2.5802,-0.25655,-0.37826
48,2.212,2.8062,-0.44042,-0.82276,2.1731,2.7215,-0.38907,-0.8467
48,1.921,2.4607,-0.24577,-0.9607,1.9097,2.3744,-0.11347,-0.86316
48,2.2282,2.8799,-0.88476,-0.025366,2.1506,2.8656,-0.77611,-0.14338
48,1.8905,2.586,-0.50929,-0.5229,1.8562,2.5383,-0.34332,-0.47718
48,2.3041,2.5745,-0.48437,-0.51297,2.2616,2.5173,-0.4253,-0.57232
48,2.2021,2.705,-0.84054,-0.030103,2.1284,2.6903,-0.73693,-0.14719
48,2.3466,2.3697,-0.14577,-0.26094,2.3343,2.3351,-0.12274,-0.34578
48,2.2126,2.6476,-0.48387,-0.31305,2.1703,2.6081,-0.42309,-0.39499
48,1.9462,2.6332,-0.88202,-0.50413,1.8788,2.5868,-0.67376,-0.46384
48,2.353,2.3584,-0.38199,-0.93992,2.3192,2.2634,-0.33828,-0.9501
48,2.1792,2.976,-0.76803,-0.2269,2.1118,2.9439,-0.67436,-0.3211
48,2.1122,2.5233,-0.37859,-0.21518,2.0793,2.4926,-0.32884,-0.30725
48,2.019,2.5878,-0.026627,-0.44811,2.0171,2.5368,-0.018722,-0.51073
48,1.8903,2.991,-0.5991,-0.58713,1.8479,2.9375,-0.42355,-0.53495
48,2.4155,2.7531,-0.98249,-0.46483,2.3288,2.6997,-0.86669,-0.53403
48,1.9779,2.4749,-0.34806,-0.79523,1.9576,2.4032,-0.20274,-0.7173
48,1.9836,2.3683,-0.42947,-0.61695,1.9563,2.3123,-0.27336,-0.55989
48,2.1562,2.4132,-0.69095,-0.95777,2.0949,2.3164,-0.61247,-0.96867
48,2.153,2.4138,-0.74939,-0.24749,2.0872,2.3798,-0.65801,-0.3392
48,2.0978,2.5694,-0.4621,-0.92529,2.0569,2.4757,-0.4092,-0.93783
48,2.0035,2.8127,-0.56721,-0.12541,1.9539,2.7897,-0.49534,-0.2293
48,2.1264,2.4019,-0.15634,-0.039175,2.1134,2.387,-0.13015,-0.14917
48,2.1064,2.9454,-0.66556,-0.76772,2.0475,2.8654,-0.58827,-0.79987
48,2.0826,2.8459,-0.57068,-0.62271,2.0323,2.7789,-0.50283,-0.67042
48,2.0146,2.593,-0.27164,-0.53019,1.9909,2.5344,-0.23677,-0.58571
48,2.2886,2.8934,-0.35339,-0.53854,2.2576,2.8341,-0.30935,-0.59383
48,1.9284,2.5909,-0.1271,-0.82734,1.9277,2.5165,-0.0070344,-0.74382
48,2.0659,2.5648,-0.71503,-0.10399,2.0033,2.5436,-0.62626,-0.21161
48,2.0502,2.6118,-0.59517,-0.74011,1.9976,2.5344,-0.52559,-0.77476
48,2.1207,2.6502,-0.59859,-0.38868,2.0681,2.6039,-0.5255,-0.46309
48,2.2694,2.5844,-0.58163,-0.64802,2.2182,2.5151,-0.51276,-0.69297
48,2.0147,2.5302,-0.12656,-0.61928,2.0038,2.4639,-0.10887,-0.66344
48,2.0009,2.9837,-0.53104,-0.35532,1.9543,2.9404,-0.4653,-0.4329
48,2.0589,2.5932,-0.64756,-0.34966,2.002,2.5503,-0.5686,-0.42892
48,2.1661,2.6142,-0.45862,-0.98082,2.1254,2.5155,-0.40661,-0.98705
48,2.2149,2.6753,-0.70645,-0.050203,2.1531,2.6589,-0.61817,-0.16383
48,2.0152,2.3775,-0.67533,-0.32158,1.9559,2.337,-0.59297,-0.40425
48,2.0129,2.39,-0.6362,-0.50153,1.9569,2.3337,-0.55987,-0.56352
48,1.9812,2.681,-0.89088,-0.02855,1.9134,2.6768,-0.6774,-0.042093
48,1.9013,2.4441,-0.56247,-0.81236,1.862,2.3707,-0.39306,-0.73439
48,2.3687,2.7483,-0.97037,-0.68955,2.2829,2.675,-0.85793,-0.73325
48,2.1391,2.8063,-0.098304,-0.37971,2.1309,2.7612,-0.08169,-0.4507
48,2.3327,2.663,-0.92405,-0.96316,2.2507,2.5654,-0.81928,-0.97552
48,2.3197,2.5696,-0.70232,-0.51702,2.2578,2.5118,-0.61865,-0.57784
48,2.1099,2.3747,-0.66888,-0.65935,2.0509,2.3043,-0.59025,-0.70379
48,2.1139,2.4232,-0.4033,-0.10834,2.0789,2.4019,-0.34981,-0.2127
48,1.9954,2.7905,-0.83934,-0.1087,1.9321,2.7792,-0.63239,-0.11273
48,2.3297,2.596,-0.74856,-0.52817,2.2637,2.5372,-0.65976,-0.58814
48,2.2815,2.4472,-0.40069,-0.98325,2.246,2.3483,-0.35525,-0.9887
48,2.0175,2.5878,-0.90719,-0.51206,1.9375,2.5303,-0.80032,-0.57526
48,2.0599,2.7584,-0.59352,-0.068668,2.0081,2.7405,-0.51817,-0.17921
48,2.3333,2.3678,-0.51919,-0.34128,2.2878,2.3258,-0.45466,-0.42035
48,2.0397,2.7752,-0.84675,-0.9564,1.9647,2.6783,-0.75065,-0.96884
48,1.9209,2.6501,-0.36374,-0.99128,1.899,2.561,-0.21839,-0.89133
48,2.1227,2.7251,-0.13924,-0.65126,2.1107,2.6559,-0.12041,-0.69192
48,2.2666,2.7342,-0.074996,-0.64722,2.2603,2.6655,-0.06339,-0.68776
48,2.3061,2.4081,-0.89669,-0.56242,2.2269,2.3461,-0.79145,-0.61983
48,2.1416,2.796,-0.48621,-0.47743,2.0989,2.7419,-0.42662,-0.54081
48,1.9023,2.7397,-0.56502,-0.68268,1.8629,2.6778,-0.39417,-0.61939
48,2.1223,2.6216,-0.40537,-0.56041,2.0867,2.5603,-0.35565,-0.61369
48,2.1802,2.9684,-0.40484,-0.84721,2.1444,2.8815,-0.35773,-0.86807
48,2.058,2.9754,-0.27687,-0.178,2.0342,2.9481,-0.23828,-0.27337
48,1.8944,2.9515,-0.67592,-0.54417,1.8452,2.9017,-0.49131,-0.49753
48,1.9973,2.8954,-0.082839,-0.37293,2.0009,2.8613,0.036253,-0.34038
48,2.2403,2.9159,-0.50133,-0.66173,2.1961,2.8454,-0.44166,-0.70442
48,1.9111,2.5506,-0.83134,-0.067949,1.8486,2.543,-0.62494,-0.076512
48,2.0304,2.4169,-0.029717,-0.8471,2.0279,2.3304,-0.025002,-0.86465
48,1.9462,2.925,-0.9206,-0.55105,1.8753,2.8744,-0.70839,-0.5058
48,2.0583,2.6534,-0.075309,-0.18247,2.0523,2.6259,-0.059545,-0.27554
48,2.0869,2.3754,-0.66902,-0.06223,2.0284,2.358,-0.58508,-0.17416
48,2.3527,2.4837,-0.34927,-0.88228,2.3218,2.3939,-0.30875,-0.89868
48,2.2696,2.9435,-0.63664,-0.62515,2.2135,2.8762,-0.56135,-0.67317
48,2.1762,2.4866,-0.062911,-0.39695,2.1711,2.44,-0.050451,-0.46568
48,1.9022,2.6699,-0.91927,-0.51218,1.8315,2.6228,-0.70687,-0.47131
48,2.0471,2.5569,-0.41716,-0.47814,2.0106,2.5029,-0.36537,-0.54083
48,2.0648,2.7584,-0.32767,-0.87705,2.0359,2.669,-0.28954,-0.89385
48,2.3271,2.8981,-0.28622,-0.56605,2.3021,2.8363,-0.25002,-0.61764
48,2.1187,2.5281,-0.4423,-0.13963,2.0802,2.504,-0.38468,-0.24081
48,2.0556,2.968,-0.80497,-0.87946,1.9843,2.8779,-0.71291,-0.90022
48,2.2948,2.6416,-0.89935,-0.22034,2.2157,2.6099,-0.79078,-0.31645
48,1.9539,2.5964,-0.19008,-0.33268,1.9481,2.5659,-0.058506,-0.30563
48,2.3974,2.6417,-0.60627,-0.55926,2.344,2.5803,-0.53383,-0.61445
48,1.9275,2.5467,-0.074966,-0.35369,1.9319,2.5143,0.043406,-0.32325
48,2.2655,2.9314,-0.91952,-0.041507,2.1848,2.9156,-0.80708,-0.15801
48,2.2472,2.7603,-0.60096,-0.097884,2.1947,2.7398,-0.52503,-0.20519
48,2.4254,2.7054,-0.95014,-0.23214,2.3418,2.6726,-0.83593,-0.32736
48,2.2669,2.8485,-0.17001,-0.67691,2.2521,2.777,-0.14793,-0.71494
48,1.946,2.6483,-0.35869,-0.54267,1.925,2.599,-0.20992,-0.49338
49,2.9324,2.9807,-0.47923,-0.34609,2.8905,2.9383,-0.41926,-0.42426
49,2.6662,2.7337,-0.92965,-0.6228,2.5841,2.6663,-0.82122,-0.67368
49,2.8661,2.4301,-0.63529,-0.30539,2.8104,2.3911,-0.55732,-0.38954
49,2.967,2.4576,-0.97644,-0.61269,2.8808,2.391,-0.86263,-0.66513
49,2.582,2.7834,-0.37937,-0.93408,2.5484,2.6889,-0.33591,-0.9449
49,2.7493,2.5695,-0.77456,-0.60856,2.6809,2.5036,-0.68353,-0.65967
49,2.5343,2.5878,-0.87117,-0.27372,2.4577,2.5514,-0.76625,-0.36354
49,2.9942,2.8241,-0.41558,-0.83449,2.9575,2.7384,-0.36714,-0.85689
49,2.6477,2.6304,-0.68499,-0.53641,2.5874,2.5709,-0.60345,-0.59489
49,2.5462,2.7473,-0.13858,-0.60107,2.5343,2.6826,-0.11938,-0.6474
49,2.6771,2.996,-0.18524,-0.43192,2.6612,2.9462,-0.15926,-0.49777
49,2.9446,2.695,-0.3055,-0.71909,2.9178,2.6196,-0.26848,-0.75355
49,2.6679,2.372,-0.096203,-0.80265,2.6595,2.2895,-0.083579,-0.82581
49,2.5307,2.6404,-0.50706,-0.40089,2.4862,2.5931,-0.44443,-0.47311
49,2.4748,2.6775,-0.90954,-0.22568,2.3948,2.6454,-0.79986,-0.32127
49,2.7363,2.7547,-0.37666,-0.24322,2.7035,2.7215,-0.32737,-0.33211
49,2.464,2.9669,-0.045439,-0.42733,2.4605,2.9176,-0.035223,-0.49247
49,2.9764,2.9694,-0.47225,-0.39781,2.9351,2.9224,-0.41353,-0.47007
49,2.7783,2.4738,-0.67993,-0.034631,2.7189,2.4588,-0.59451,-0.14978
49,2.7818,2.7219,-0.19363,-0.31209,2.7652,2.6827,-0.16564,-0.39156
49,2.9991,2.6378,-0.84024,-0.65622,2.9249,2.5675,-0.74221,-0.70253
49,2.7561,2.9728,-0.60238,-0.3229,2.7033,2.9324,-0.52829,-0.40478
49,2.5703,2.7163,-0.010908,-0.62336,2.5697,2.6497,-0.0063349,-0.66603
49,2.9028,2.3926,-0.98381,-0.030759,2.8164,2.3777,-0.864,-0.14904
49,2.4551,2.895,-0.44993,-0.87235,2.4153,2.8059,-0.39794,-0.89077
49,2.5429,2.7171,-0.14129,-0.85668,2.5305,2.6297,-0.12405,-0.87413
49,2.6339,2.7904,-0.085333,-0.014398,2.6272,2.7777,-0.066945,-0.12656
49,2.9522,2.6406,-0.8258,-0.11443,2.8797,2.6184,-0.7246,-0.22186
49,2.8007,2.8561,-0.31824,-0.49693,2.7729,2.8005,-0.2778,-0.55662
49,2.9213,2.4223,-0.17044,-0.22898,2.9068,2.3906,-0.14434,-0.31764
49,2.6783,2.5681,-0.6452,-0.28529,2.6217,2.5309,-0.56593,-0.3718
49,2.9265,2.592,-0.070061,-0.83964,2.9204,2.5061,-0.060719,-0.85838
49,2.9074,2.6279,-0.042901,-0.86986,2.9037,2.5394,-0.036898,-0.88496
49,2.7616,2.6489,-0.98824,-0.19724,2.6747,2.6192,-0.86941,-0.29674
49,2.8461,2.394,-0.34147,-0.13382,2.8166,2.3705,-0.29519,-0.23475
49,2.9868,2.7858,-0.37465,-0.078671,2.9544,2.7672,-0.32413,-0.18614
49,2.8884,2.6817,-0.88646,-0.37639,2.8103,2.6362,-0.78073,-0.45474
49,2.7928,2.7567,-0.089466,-0.43862,2.7854,2.7064,-0.074374,-0.50286
49,2.8735,2.761,-0.91167,-0.11472,2.7934,2.7387,-0.80076,-0.22287
49,2.4796,2.4618,-0.19053,-0.28041,2.4633,2.4255,-0.16261,-0.36344
49,2.9891,2.5505,-0.37843,-0.41486,2.9561,2.502,-0.33046,-0.48436
49,2.5373,2.9624,-0.39736,-0.95466,2.5021,2.8661,-0.35204,-0.96331
49,2.6724,2.3832,-0.17458,-0.48085,2.6574,2.3291,-0.15024,-0.54108
49,2.7254,2.4699,-0.52162,-0.79516,2.6793,2.3876,-0.46084,-0.82294
49,2.5809,2.3861,-0.025598,-0.94016,2.5787,2.2914,-0.022174,-0.94715
49,2.9973,2.6297,-0.075301,-0.91245,2.9907,2.5374,-0.066012,-0.92301
49,2.6249,2.9295,-0.020705,-0.65592,2.6233,2.86,-0.015313,-0.69499
49,2.509,2.4613,-0.37349,-0.56981,2.4763,2.3991,-0.32745,-0.62175
49,2.8179,2.5341,-0.74823,-0.56504,2.7519,2.472,-0.65979,-0.62084
49,2.7275,2.8976,-0.54494,-0.31431,2.6797,2.8579,-0.47726,-0.39665
49,2.6709,2.679,-0.27189,-0.91511,2.6468,2.5863,-0.24041,-0.92712
49,2.4922,2.3735,-0.29029,-0.7524,2.4667,2.2952,-0.25528,-0.78296
49,2.7729,2.3732,-0.76407,-0.44086,2.7056,2.3221,-0.67275,-0.51084
49,2.5935,2.7085,-0.63625,-0.9427,2.5372,2.613,-0.56382,-0.95482
49,2.6599,2.5396,-0.59194,-0.4657,2.6078,2.4865,-0.52029,-0.53134
49,2.9372,2.6609,-0.18083,-0.47156,2.9216,2.6076,-0.1557,-0.53289
49,2.9393,2.7476,-0.97266,-0.43043,2.8536,2.6973,-0.85766,-0.50344
49,2.4786,2.8976,-0.33253,-0.19524,2.4498,2.8687,-0.28781,-0.28915
49,2.8841,2.7176,-0.6265,-0.83684,2.8287,2.6316,-0.55424,-0.86084
49,2.8105,2.678,-0.47503,-0.83556,2.7685,2.5921,-0.41988,-0.85836
49,2.9929,2.5355,-0.26414,-0.39577,2.97,2.4889,-0.22893,-0.46641
49,2.9122,2.6367,-0.080931,-0.50103,2.9055,2.5809,-0.067358,-0.55815
49,2.5796,2.4624,-0.61251,-0.038458,2.5261,2.4472,-0.53475,-0.15258
49,2.7536,2.7877,-0.78472,-0.30187,2.6846,2.7489,-0.68982,-0.38775
49,2.9792,2.4458,-0.79025,-0.087468,2.9099,2.4261,-0.69283,-0.19763
49,2.9094,2.8035,-0.96103,-0.089792,2.825,2.7833,-0.84433,-0.2012
49,2.9954,2.406,-0.59229,-0.79055,2.943,2.3241,-0.52348,-0.81948
49,2.9384,2.9728,-0.69786,-0.41816,2.877,2.9238,-0.61382,-0.49012
49,2.5013,2.9099,-0.3918,-0.44316,2.467,2.8589,-0.34257,-0.50957
49,2.572,2.7528,-0.56367,-0.2062,2.5227,2.7228,-0.49292,-0.30093
49,2.5902,2.7685,-0.66944,-0.66787,2.5311,2.6973,-0.59082,-0.71135
49,2.8646,2.7216,-0.85117,-0.44192,2.7896,2.6703,-0.75001,-0.51255
49,2.884,2.5069,-0.093654,-0.47559,2.8762,2.4533,-0.078417,-0.5357
49,2.6286,2.7398,-0.68369,-0.6337,2.5683,2.6717,-0.60316,-0.68117
49,2.5451,2.8801,-0.82065,-0.39357,2.4728,2.8332,-0.7225,-0.4694
49,2.6873,2.4967,-0.21049,-0.10681,2.6694,2.4758,-0.17878,-0.20964
49,2.9338,2.7321,-0.24813,-0.17231,2.9125,2.7053,-0.21274,-0.26807
49,2.7834,2.6529,-0.37231,-0.14967,2.7512,2.628,-0.32268,-0.24909
49,2.7159,2.884,-0.6343,-0.52492,2.6601,2.8256,-0.55839,-0.58425
49,2.7415,2.5842,-0.38926,-0.27495,2.7076,2.5481,-0.33883,-0.36035
49,2.5712,2.3461,-0.26999,-0.19941,2.548,2.3169,-0.23238,-0.2923
49,2.7603,2.7407,-0.822,-0.73899,2.6876,2.6631,-0.72677,-0.77578
49,2.5133,2.3931,-0.86706,-0.94976,2.4365,2.2968,-0.76861,-0.96313
49,2.8362,2.5313,-0.44693,-0.35902,2.7971,2.4878,-0.39072,-0.43544
49,2.5166,2.8964,-0.82739,-0.21887,2.4439,2.8649,-0.72693,-0.3145
49,2.5961,2.8561,-0.83096,-0.98516,2.5224,2.7567,-0.7369,-0.99421
49,2.9523,2.7799,-0.47513,-0.63452,2.9105,2.7118,-0.41818,-0.68004
49,2.4806,2.8449,-0.91672,-0.35407,2.3998,2.8014,-0.80737,-0.43522
49,2.4977,2.8854,-0.59088,-0.10448,2.4461,2.8643,-0.51614,-0.21094
49,2.5734,2.8893,-0.80831,-0.92438,2.5018,2.7952,-0.71627,-0.9401
49,2.931,2.9619,-0.4843,-0.42242,2.8886,2.9127,-0.42444,-0.492
49,2.6846,2.7344,-0.12849,-0.73822,2.6734,2.6575,-0.11164,-0.76895
49,2.8871,2.4655,-0.35255,-0.36725,2.8564,2.4213,-0.30709,-0.4419
49,2.9737,2.567,-0.04352,-0.89314,2.9699,2.4764,-0.037653,-0.90561
49,2.7707,2.6824,-0.54188,-0.70323,2.7229,2.6082,-0.47799,-0.74158
49,2.7658,2.6561,-0.85576,-0.31852,2.6905,2.6158,-0.75298,-0.40314
49,2.9817,2.8119,-0.158,-0.15052,2.9684,2.7871,-0.1326,-0.24794
49,2.8144,2.3453,-0.031071,-0.02425,2.8125,2.3319,-0.018905,-0.13482
49,2.946,2.5022,-0.98494,-0.72734,2.8588,2.4255,-0.87118,-0.7669
49,2.6287,2.8136,-0.4789,-0.83056,2.5864,2.7282,-0.42327,-0.85396
49,2.6509,2.6175,-0.043109,-0.5579,2.6475,2.5567,-0.034315,-0.60826
49,2.6352,2.8844,-0.076352,-0.8824,2.6285,2.7947,-0.066679,-0.89637
49,2.8058,2.5245,-0.089825,-0.34251,2.7984,2.4827,-0.07384,-0.41763
49,2.6045,2.6127,-0.984,-0.90839,2.5173,2.52,-0.87196,-0.92747
49,2.4625,2.6711,-0.25487,-0.37572,2.4405,2.6262,-0.22053,-0.44855
49,2.9878,2.4614,-0.94834,-0.8527,2.9038,2.3736,-0.83984,-0.87776
49,2.9048,2.4155,-0.51412,-0.16025,2.86,2.3896,-0.44856,-0.25973
49,2.5785,2.9579,-0.40814,-0.92139,2.5424,2.8645,-0.36131,-0.9339
49,2.5769,2.5991,-0.73313,-0.33086,2.5124,2.5578,-0.64432,-0.413
49,2.7634,2.6138,-0.97532,-0.88945,2.677,2.5228,-0.8641,-0.9106
49,2.9001,2.5109,-0.43082,-0.032905,2.8628,2.4963,-0.37355,-0.14604
49,2.8628,2.6851,-0.6401,-0.31833,2.8066,2.645,-0.5617,-0.40106
49,2.8431,2.8113,-0.40356,-0.31221,2.8079,2.772,-0.35185,-0.39353
49,2.9043,2.573,-0.59218,-0.11251,2.8526,2.5512,-0.51737,-0.21808
49,2.838,2.8011,-0.075647,-0.79596,2.8315,2.7192,-0.065287,-0.8197
49,2.4847,2.5991,-0.21472,-0.81373,2.4658,2.5154,-0.18879,-0.83669
49,2.6259,2.7684,-0.48889,-0.25051,2.5832,2.7345,-0.42698,-0.33957
49,2.9403,2.953,-0.1332,-0.27671,2.9291,2.917,-0.11173,-0.35965
49,2.54,2.9916,-0.784,-0.40134,2.471,2.944,-0.69007,-0.47596
49,2.4831,2.3517,-0.072474,-0.2868,2.4773,2.3149,-0.057956,-0.36806
49,2.6009,2.7518,-0.6541,-0.95448,2.543,2.6553,-0.57976,-0.96542
49,2.5147,2.6481,-0.38205,-0.16191,2.4816,2.6221,-0.33143,-0.26003
49,2.5484,2.8566,-0.40165,-0.15497,2.5135,2.8312,-0.34876,-0.25405
49,2.7389,2.6776,-0.49315,-0.40562,2.6957,2.6299,-0.43214,-0.47718
49,2.5996,2.9953,-0.40136,-0.69176,2.5643,2.9223,-0.35326,-0.73017
49,2.6774,2.9722,-0.73133,-0.52438,2.613,2.9137,-0.64444,-0.58463
49,2.9764,2.6617,-0.38508,-0.56535,2.9427,2.5999,-0.3377,-0.6179
49,2.9465,2.7836,-0.33764,-0.25229,2.9172,2.7496,-0.29285,-0.3398
49,2.4444,2.6081,-0.25927,-0.11719,2.4222,2.5862,-0.22213,-0.21927
49,2.6015,2.6165,-0.1593,-0.32136,2.588,2.5766,-0.13527,-0.39949
49,2.9017,2.8088,-0.87776,-0.87347,2.8239,2.7192,-0.77742,-0.89555
49,2.5487,2.7202,-0.98581,-0.33198,2.4619,2.6786,-0.86845,-0.41623
49,2.6528,2.5035,-0.082541,-0.43623,2.646,2.4535,-0.068211,-0.50069
49,2.7646,2.6412,-0.86823,-0.49982,2.688,2.5848,-0.76565,-0.56406
49,2.4541,2.6261,-0.69043,-0.23202,2.3936,2.5936,-0.60557,-0.32495
49,2.6792,2.9871,-0.55949,-0.27327,2.6302,2.9511,-0.48981,-0.36037
49,2.7742,2.8734,-0.87083,-0.39163,2.6975,2.8266,-0.767,-0.46812
49,2.527,2.9841,-0.70314,-0.11121,2.4654,2.9623,-0.61578,-0.21791
49,2.4953,2.9984,-0.93432,-0.92438,2.4125,2.9043,-0.82803,-0.94121
49,2.8868,2.5971,-0.79204,-0.46844,2.8171,2.5435,-0.6978,-0.53555
50,2.2298,1.9277,-0.55031,0.046185,2.1819,1.92,-0.47883,-0.076952
50,2.2426,2.2054,-0.28469,0.84009,2.219,2.2683,-0.23619,0.62957
50,2.1342,2.2575,-0.53071,0.5842,2.0886,2.2975,-0.45667,0.40042
50,2.1005,1.5951,-0.92657,0.70977,2.0198,1.6459,-0.80667,0.50829
50,2.9591,2.1324,-0.2575,0.58559,2.9377,2.1728,-0.21433,0.40408
50,2.948,2.1548,-0.28548,0.48796,2.924,2.1865,-0.24002,0.31724
50,2.6718,1.8623,-0.87272,0.43909,2.5957,1.8891,-0.76131,0.26868
50,2.3048,2.1629,-0.65765,0.96223,2.2482,2.2364,-0.56591,0.7346
50,2.8419,1.745,-0.53442,0.2012,2.7956,1.751,-0.46336,0.060685
50,2.3841,2.0163,-0.68959,0.69242,2.3245,2.0658,-0.59663,0.495
50,1.9185,1.8616,-0.1074,0.4559,1.918,1.8933,-0.0050155,0.31722
50,1.9277,2.0881,-0.51534,0.42253,1.8937,2.1243,-0.34031,0.36133
50,2.2989,2.225,-0.75361,0.32034,2.2333,2.2415,-0.65671,0.16441
50,1.9051,1.9386,-0.6991,0.37545,1.8521,1.9627,-0.53055,0.24061
50,1.9068,1.8355,-0.50772,0.58311,1.8709,1.8781,-0.35896,0.4265
50,1.8887,1.5421,-0.53462,0.85364,1.8506,1.6087,-0.38042,0.6662
50,2.7922,1.9795,-0.99009,0.37312,2.7056,2.0004,-0.86599,0.20913
50,2.8294,2.2465,-0.12487,0.030013,2.8193,2.2377,-0.10162,-0.087522
50,2.8253,2.0531,-0.54835,0.011659,2.7776,2.0423,-0.47739,-0.10756
50,2.6432,1.6945,-0.76632,0.84967,2.5769,1.7579,-0.66329,0.6338
50,2.8962,1.9314,-0.096653,0.49832,2.889,1.9642,-0.072438,0.3281
50,2.1497,1.8965,-0.59634,0.45074,2.0981,1.9246,-0.51606,0.28147
50,2.8848,1.5344,-0.4956,0.85377,2.8425,1.5984,-0.42314,0.63983
50,2.4346,1.6117,-0.65978,0.24445,2.3772,1.6215,-0.57416,0.097935
50,1.9906,1.9326,-0.10664,0.87337,1.9905,2.0013,-0.00063608,0.68751
50,2.3131,1.8898,-0.89128,0.76372,2.2356,1.9455,-0.77489,0.55645
50,2.035,2.1607,-0.1882,0.30612,2.0195,2.1764,-0.15534,0.15681
50,2.1489,2.1893,-0.60542,0.98198,2.0969,2.2646,-0.51941,0.75257
50,2.2084,2.0967,-0.30251,0.45216,2.1829,2.1253,-0.25544,0.28534
50,2.1468,1.7556,-0.32829,0.26635,2.1188,1.7676,-0.27995,0.12029
50,2.7714,1.9983,-0.24202,0.03808,2.7508,1.9902,-0.20546,-0.081406
50,1.9072,2.0331,-0.047022,0.47231,1.9147,2.0741,0.075518,0.40963
50,2.2681,2.002,-0.73611,0.52096,2.2041,2.0363,-0.63942,0.34251
50,1.9253,1.8072,-0.51138,0.66132,1.8892,1.8568,-0.36151,0.49583
50,2.14,1.9613,-0.17252,0.52064,2.1261,1.996,-0.13954,0.34722
50,2.6996,2.151,-0.64094,0.39422,2.644,2.1741,-0.55613,0.23094
50,2.4439,1.6636,-0.87092,0.16614,2.3677,1.6662,-0.76213,0.026599
50,2.5223,1.6099,-0.56671,0.59697,2.4734,1.651,-0.48849,0.41143
50,2.7141,2.1973,-0.10778,0.96851,2.7062,2.2718,-0.078138,0.74504
50,2.982,2.0056,-0.69102,0.22845,2.9218,2.014,-0.60202,0.083467
50,2.4941,1.8185,-0.5308,0.12588,2.448,1.8179,-0.46082,-0.0060922
50,1.9969,1.6605,-0.13597,0.12797,1.9936,1.6631,-0.033263,0.0261
50,2.4257,1.9821,-0.94417,0.6999,2.3435,2.0321,-0.82237,0.49937
50,2.7998,2.2027,-0.80199,0.67022,2.7302,2.2501,-0.69653,0.47432
50,1.9381,1.7579,-0.072177,0.44729,1.9407,1.7889,0.026149,0.30989
50,1.9821,1.7258,-0.82151,0.77264,1.9185,1.785,-0.63559,0.59182
50,2.7021,1.6224,-0.12833,0.04831,2.6916,1.6152,-0.10453,-0.071325
50,2.3774,1.574,-0.64838,0.76846,2.3215,1.6303,-0.5594,0.56281
50,1.9267,1.5851,-0.99215,0.40031,1.8477,1.6111,-0.79026,0.26006
50,2.3616,1.7949,-0.34854,0.85822,2.3324,1.8594,-0.29266,0.64509
50,2.9515,2.0109,-0.67778,0.98211,2.8932,2.0861,-0.58359,0.75205
50,2.601,2.029,-0.13136,0.91166,2.591,2.0984,-0.099553,0.69441
50,1.9946,2.2529,-0.89888,0.90892,1.927,2.3318,-0.67618,0.78934
50,2.5708,2.1697,-0.5133,0.60076,2.5267,2.2112,-0.44108,0.41526
50,1.956,2.1132,-0.50398,0.026722,1.9226,2.1142,-0.33374,0.010362
50,2.1205,1.7245,-0.44774,0.88169,2.0824,1.791,-0.38044,0.66502
50,2.6037,1.8418,-0.50486,0.24286,2.5601,1.8516,-0.43677,0.097899
50,2.619,1.8757,-0.21784,0.51744,2.601,1.9101,-0.17976,0.34399
50,2.8545,1.9797,-0.79485,0.50681,2.7853,2.0126,-0.69164,0.32944
50,2.8047,2.0438,-0.54517,0.83767,2.758,2.1063,-0.46725,0.62512
50,2.5369,2.0409,-0.57406,-0.0098881,2.4869,2.0282,-0.50039,-0.1269
